out_0,out_1,out_2,out_3,out_4,out_5,out_6,out_7,out_8,out_9,out_10,out_11,out_12,out_13,out_14,out_15,out_16,out_17,out_18,out_19,out_20,out_21,out_22,out_23,out_24
0.693241131671684,1.4018537545506156,0.8449632417135928,1.646014013965021,1.1381915619513279,0.9215304680850146,0.7100917227872661,0.7212737376774949,0.9260503459211401,0.6826429563560695,0.771296333029136,1.1484252617812403,0.5931635765760679,1.5499790961972693,0.8044401723651049,0.7434244634735935,0.9951871329634842,0.771266090662105,1.2864909444306336,0.8515498910288134,1.1828211103026853,1.9179178284479106,1.313800672044465,1.7838221035834456,1.7902323643056777
1.4318559180044501,0.8551219561352749,1.0758182015060758,2.208660942321579,1.2579958010940742,1.448653401590188,0.6989838021910895,0.905893840100809,1.7312944226533697,0.9700596453324208,0.8985180981851759,0.6656311508020559,0.8808333911857513,1.5146382847828797,1.002324350139245,1.1463887454986375,0.5039112140623843,0.821187472506893,1.6136341535578906,0.8224946868265367,0.935790935053584,0.6416036796512434,0.8640528504745303,1.4965906078924451,0.9657808490731913
0.9515146650762315,0.7681625598773414,0.8184926536360719,0.6411498102840115,1.1465035633880316,1.2607333868587518,1.401648448071682,1.5735307042631719,1.1665496324491509,1.9973910705294844,1.3130214657221546,0.9318376727612548,1.0144962910389779,0.825909956345308,1.3920000281985692,0.7170174429809271,0.8187395752124612,1.091851483094034,0.8697696488595993,1.152719536475352,1.660679125085136,1.102622336860775,1.427184703546515,1.2604131328050852,1.6949500111449938
0.9863598257362004,1.306595573096854,0.5853648045792827,0.9679694711456835,1.0555192150379564,1.0658288303522436,1.4226531960006787,0.6669212500796913,1.060585275835208,1.2675624542470687,1.000818750736541,1.6820201942045698,0.6550252484510833,1.2287343375559345,1.425479060633224,1.0879321121936103,0.9969252145804741,0.5765127515590315,0.7471363450804234,0.8707887153836689,1.0194353101786175,0.9310207380168058,0.5273764182525417,0.6917818168903582,0.7979262661707637
1.4651818271128496,1.046366005518498,1.280897412191915,1.4949727960864958,1.8175298944858798,0.9710122088821008,0.8514308644858973,0.9097156299256431,1.383806959958356,1.4203978406855873,1.9084271789398142,0.7242244819335453,1.3902319174500195,1.2245196702891747,1.592878071464244,1.7478584935675552,1.1126614089054938,1.4545029363046074,1.4026393387703648,1.9355649042371788,0.8769080685372056,0.6568045212624106,0.8534501549642405,0.6856960746204726,1.2165138465627061
0.9492401320105857,2.324611185293001,1.373078147104637,1.107238360902177,1.4734441388498718,0.9137722094834053,2.08348466666627,1.3144248099134777,0.7576895090770226,1.1616890001227145,0.3582542835671909,1.448770408844014,0.8051881266391911,0.5365514674594326,0.5668536689929067,1.0946370351822612,2.450332005207901,1.4352147238003408,1.1654363418988012,1.5182031360840127,0.5972641779558878,2.0040831145590987,1.0797590111599207,0.9370214048885648,0.9974929907034309
1.6406758470033207,2.314326190426691,1.3978731716939548,1.8646777921393207,1.4982472610221995,1.53346911043476,1.9848557196590293,1.5983485572000058,1.759715494566985,1.1874016985492366,1.2311643181666105,1.8740173098282116,1.1189401630811098,1.3785410432489194,1.157940479516339,1.3316668585306695,1.5918058143627714,1.1177318217965964,1.5688862976235816,0.9989222840815745,1.3798342604400864,2.1066335588879723,1.3925791809606232,1.5556082491980134,1.1523685863046187
0.6288755510598454,0.3812483202585684,0.5241064107638037,0.5485704541129963,0.1410532381829772,1.5007003673120345,1.7725821511360553,1.8347015695495723,1.1907986582151169,0.8552653817283685,1.654472630978305,1.3552641679874478,1.4686620366451613,1.2023386009004646,0.4865621396577099,1.4121982944048437,1.6198033712551174,1.823722438295869,0.8615603982903404,0.7311077930284965,0.4166524542786646,0.43971493095219405,0.5408638231144651,0.241324670145527,0.19490695026323324
0.956636267617745,1.189263223495769,1.860612789060138,1.6266496445820464,1.0415456866796209,1.2549024921126088,1.5186449154392094,2.3455534575914263,2.1010814879026727,1.6200459593106578,0.7255390523550602,0.44780409121937964,1.74180879606638,0.8942531364683226,0.7341527042115055,1.0377228253931223,1.2183586112707467,2.3928730076921942,1.5615610735667393,1.491573094568206,1.050261872729576,1.061917872874159,1.9991836034869492,1.6444844923645239,1.2741490808691858
0.6410365694910073,0.29857937989462446,0.4655698431500708,0.5523947039197115,0.4283688746941392,1.223777426969507,1.0756287689510495,0.42511615160981303,0.8259564309802111,0.6943480174090589,0.9745483966495857,0.9400872192341585,0.5454320525475905,0.4783540707817062,0.8668675478853404,1.7224201503448389,1.5918278825150505,0.7582339466389378,1.2916638259061555,1.1109117510222446,1.0706712712805238,0.9280168359170884,0.36469833708525246,0.906349091992952,0.5158137337197357
0.29237791406565256,0.6359895194392372,0.46307058495978026,0.4337273907037468,0.6432431023641436,1.166175499015398,0.5671698114796516,1.5066369254426204,0.9929889990920862,1.6842841481249433,0.7549731069923733,0.3423096409001683,0.8654092744926395,0.6068819518101748,0.990456854720916,0.6631990919650594,0.5782809482940345,1.1526588898183623,0.6329933360376392,1.3572069843620755,1.3049246375422474,0.9834770072447132,1.3040249886501791,1.0783389816539413,1.7110341784461338
0.45469557747723244,0.7680917123232538,0.9303315162666838,0.764948581744175,0.4790600428461737,0.7597506243762558,0.9710819728484851,0.7383119553016657,0.9616722514662488,0.8267760858791763,0.5283596801649653,0.895746774273623,0.9016557381219683,1.1433084577124621,0.6336537538560253,0.4222466398568507,1.0186151446151375,0.99134678876459,0.9728895858900127,0.5702698280886694,0.9233993084161521,1.0302364450170132,1.5475428234810167,1.703681290831958,0.863738618439451
0.7841565687799714,1.215373750547581,0.9170047035302521,1.2817953611990103,0.8685625551503598,0.6008463304478464,0.8555349996550313,0.5347093286987974,1.1253419971929157,0.7927831012053799,0.6817164304740224,1.0422031661712903,0.8066154456867156,1.3148553709602764,0.575588423772741,0.9556364865616714,1.4346577862331125,1.0577769119430223,1.666241670130129,1.1075899914550702,0.8985511713232422,1.311047492561362,0.8590123859300823,1.580998153449781,1.1821678623416272
1.270207668901677,1.4377921278269263,1.5774970383069287,1.7336858469385836,1.2871966271048925,1.7202162597275292,2.0781236346902676,1.8867421137459837,2.356251793310924,1.4691571242684973,0.6323491917716004,0.77190097074998,0.7797030456010544,0.9644308502324472,0.5651247607575579,0.9717276909708851,1.213943810103362,0.8866089013588635,1.2306641372181488,0.6916396469736796,0.4886015052131616,0.4776720850063097,0.8591182736772863,0.7814813998265332,0.7456282746362201
1.3461979031530753,0.6315885851060622,1.100519737980129,0.7906210807791101,0.921562404772814,0.7996460027398746,0.2695306150306594,0.737101322859787,0.4143691242602055,0.45086382936616526,0.8677408310962879,0.5124767732589819,0.6441159552412798,0.37794071112311123,0.6009441407693017,0.6190257753817237,0.36815075660657276,0.4817842617164111,0.37380621984201945,0.45261931585942894,0.185631994001967,0.22685703811622604,0.09685349836712588,0.09756286242181642,0.17608187783366938
1.3783590241394401,1.1317915348774865,0.5529386507309871,1.3408467992910782,0.9565776351275008,1.4509246295377078,1.228412856312864,0.6937007218882544,1.1559562568254074,0.6825101444941793,1.3598142303638496,0.8786996129929008,0.5223327272049066,1.0895980668691505,1.1090979063763873,1.8105569989760875,1.3883038608059337,0.852531865364412,1.0861089094837264,1.0570338966670627,0.6851882237289088,0.30766021807645105,0.22293367011937215,0.6297289551373694,0.6567449127029525
0.3578110836707417,0.3199763754751077,0.44506087071924266,0.6255889685089686,0.6374695657711972,0.9796176184689527,0.8873743875459126,1.6240255704071815,1.7633151218624021,1.7903286876799496,0.6415546122843546,0.5261343429909715,0.7355402932841762,0.6875435779548787,0.8214076636005992,0.43318594017875434,0.5836073430449441,1.3299179254649145,1.2531406548973978,1.3503287538461135,0.20511046266901023,0.3049850309553912,0.9891257856183839,0.9650978168017535,0.8956846815685617
2.2145088576223646,1.314449231958723,1.5249082684543462,0.9753446694012528,0.675004433925451,1.1552448707431446,0.625818933738269,0.8366417147918138,0.71449879378396,0.47431705875442703,1.993926281684481,1.1517149593400904,1.1784336261402688,1.1592485770533645,0.566974074984012,2.100928666710345,1.1096819503432913,1.4104641870448706,1.4009289716835456,0.7925070908591535,0.8652952086822101,0.5094336438804021,0.6040414165148488,0.40191600503494196,0.2817754804426961
1.0434289230227918,0.32418317213387976,0.7403672896958858,0.9762599552057718,1.2081048992337182,0.838357640035261,0.2931798890497897,0.6898752060849559,0.8198741770244242,0.8442731563279927,1.4919460663613588,1.1839462528429598,1.8731768737823469,2.050638549486116,1.512135127183793,0.9781783361566015,0.6136114341046217,1.241714482275201,1.4249568366614371,1.0415806973159767,1.208296861122578,0.7665897149448285,1.624126366092653,1.8397391767906923,1.2438401615055004
0.9967481330221929,0.6996000390398707,1.2070528731991665,0.6037662616474241,1.717963248009317,0.28974056886908994,0.3240490832738493,0.4011799717536392,0.26578410001547725,0.64019862808879,0.40583431821657096,0.48317990834572916,0.6641919661763755,0.48345987277731645,1.1681860248828049,1.059719698073044,0.4668557180799494,1.1708281510597232,0.43813202309036303,1.5230518895630574,0.8893548704792379,0.5795567398099037,1.1702364496400266,0.5929446233916067,1.1670474547237333
0.40441574748249715,0.5376971352750284,0.5009631652734005,0.28002266259919606,0.6346577314680938,0.9855124883075557,1.2621205744685353,1.1719927107577899,1.0176962425849938,1.5380292010475274,0.6989524832071116,0.6784866374559927,0.7936980235796688,0.7049782530841302,1.0130719057199955,1.1446449880858751,1.2800444105684503,1.3213914349784839,0.8703585370238667,1.7585904832461996,0.8941406471117034,1.4696286256441236,1.0222289344672781,0.7744818234248427,1.6348815836058412
1.2094786861008768,1.1974351780598085,1.2448045352881265,1.06546134073566,1.339959364239943,1.220152617524109,1.4203174066724238,1.3447612456035356,1.5386393723247214,1.7532651098136525,0.17267170809283983,0.2209732562102473,0.18801268176734587,0.27381174856554824,0.24867147199886425,0.3414381746801589,0.8766526827187319,0.4590649958994933,0.8893914189506584,0.7995883898906939,0.8807208205228388,0.8582578650131161,0.8816059902290192,0.77517404090875,0.8849574789559156
1.4562957262514664,1.8900621139289722,0.7590148067711437,0.7657836541220028,0.7013254444484608,0.8529831196807758,1.3255459660936777,0.37244986448621203,0.522402900623278,0.33345128121443657,1.1784880019327002,1.4038960998619954,0.33637171065622773,0.648545392743187,0.3462030529290929,1.1592506986116697,1.4681773688767161,0.2803673803123981,0.6151056964990324,0.3099200154395949,1.0199178717559483,1.3734280895321942,0.33041144773669423,0.6210621966261435,0.31124565597461235
0.690283892199761,1.3231666658930235,1.1861938066984452,1.5806010460717248,1.1009861113691897,0.8778036717292299,1.4701725412837392,1.452227923469485,1.787807264601475,1.4904627406723892,0.5078788480674329,1.1930447440527003,0.9653335082146514,1.347399492298777,0.8606855385602308,0.7933629608980532,1.0136221008548145,1.3004778388892533,1.2819165802790946,1.3476745813439626,0.5372800389156596,0.6158893321400652,0.5024514058742818,1.0387280550333857,0.5366253163994443
1.4993721927402826,1.3640678165716864,1.3491737914679922,0.4780852647957856,1.178121431030767,1.306338975095111,1.2367841419474122,1.4681888000626673,0.5167108812901697,0.8791676757239891,1.638470816246287,1.8197572379640754,1.900521640172186,0.9069463928210709,1.3897781014963617,1.708963870299501,1.9517844028096312,1.765192529979982,0.9654106352077106,1.6921922094287407,1.631713969876075,1.4334363374017387,1.5295645669346423,0.5698569379940359,1.357589502418781
1.2885639482542122,1.4627679922286847,1.4969616303545663,2.080408802320008,1.8406995869525355,0.7569641490289721,0.624193638471071,1.2504233381803909,1.6996774981109304,1.3109463130708598,1.1596220608996877,0.9543098635989007,1.387093085853781,1.9251382541879856,1.7907816289906857,0.3227228391280156,0.36936512409225775,0.26648675057826665,0.45769754354720615,0.407047265308452,0.3986441709849235,0.5078051838272138,0.6158212394349465,0.9170250963550712,0.6061065834032193
0.6571907864203818,1.0931379442469777,0.5349025728492371,0.5160651861358805,0.8729282874755656,0.9718254641817174,1.1040246044349245,0.453613702493293,0.3646028820093595,0.6744166640611032,0.5286818924427291,0.644971103717503,0.35345064269078563,0.26216856637501657,0.44143623836028245,0.7713979948161128,0.7470118701253096,0.3508317365250018,0.2933032665691796,0.45935563161602555,0.7240435116661198,1.072302104451954,0.5022173939264895,0.4030560444560055,0.7541017044275087
1.661596974295629,1.3241363449268364,1.3113378748832554,0.12395196528568182,1.0261373384234505,0.21381389266821918,0.29085579479993556,0.2856611625071753,0.01826425034488758,0.1962959583679767,1.2539567074915672,0.8379645649923687,0.8610889017834199,0.05693203486442381,0.7816789159331079,1.3445712621860364,0.8150374980508459,1.06239302066397,0.1034856546016038,0.696778877797601,1.0544352672334936,0.7325701762424507,0.7731031126577453,0.09550857475690593,0.5471934863561747
1.387300272080633,1.6376323776075419,0.9664866554868607,1.4706812247337155,1.305857185392755,0.8771583440342093,0.7268978361096784,0.6784555769847017,0.9001898576645716,0.5885616108516956,0.7428191537934816,1.1576978927306134,0.4193312169483838,0.8735501971074057,1.1662513946770066,1.5038556208929292,0.6558299160606892,1.0999449487459252,1.2649813349299956,0.4330268244023806,1.256247504692995,1.1191486153866879,0.8663396356984997,1.171439226607384,0.7831027013313644
1.3756776896156049,1.622096934297694,1.5684986789351403,1.49816385403013,0.736305964190709,1.288851439437982,1.2747608173226188,1.4600399466737102,1.1484693004686017,0.8558714857687305,0.5037929825650206,0.7401683389723266,0.577624250415616,0.9264078528129749,0.3880785762332194,0.8789004512766836,1.3742359654012277,1.1465725741812247,0.8815031228792459,0.371675292859455,1.00371298365514,1.2990134547014747,1.2078752212060435,1.0656346969412327,0.5621338319843476
1.1021815232292984,0.6389065786445042,0.3847355620739157,1.1142056858430858,1.6228180394984102,1.468787579242094,1.2805667858683427,1.0712372791446763,1.0903960842610378,1.865809089226552,0.6303086061460326,0.7124503043242753,0.6813338548029321,0.314392747528225,0.6222581212838556,1.0846373116384451,1.114842442749282,0.9991606257817371,0.9225801714312979,1.351231625992431,1.1636385868201422,1.1122293526921228,1.0097926294516604,0.4617143108591646,1.1697298508355538
0.8171391132335516,1.2598390878015822,0.5819332920937609,1.021830711693683,0.8404083820576069,0.6445966055262498,0.9982980804402545,0.3777303504085084,0.8716227380986075,0.6513519328155424,1.0540586367875122,1.5347072098027266,0.6113798602871386,1.7010884519491218,1.4235683327825226,1.0907014035067135,1.7275801728311957,0.5612741717856088,1.5434654691643612,1.089393741367217,0.6349870625647405,0.8146725988341579,0.3065487317553039,0.7538153373328377,0.4825279767631283
0.3988768800318801,0.17536895542149414,0.41421456881913593,0.5415329442257408,0.30447816746860495,2.0459802595185703,0.553654913591455,1.4017066750196996,1.6187603883780661,0.6090071590734334,0.9098692752939572,0.33379025955963904,0.9495096321101639,0.9577909377344009,0.564254347113041,1.3695232448276913,0.37679164705221035,1.0202234657668623,0.9304571912123459,0.43820880748253815,1.0537622300252696,0.3479745228654665,0.9770535903231281,0.8414524383155499,0.51958686191212
0.46349714329845015,0.8841055605452807,0.7589102768782442,1.1672704820226183,0.4128940136453676,0.6547418764517628,0.3915318776366135,0.5487488178208698,1.1639102962221617,0.6300674619971887,1.0563973528264639,0.7479829221126566,0.9703533589566478,1.6950447797848622,0.9896033549512111,1.0235180072346861,0.4339274848647368,0.599142439252447,1.309271833729209,0.8047041024228493,0.865951391533476,1.0390386640693665,0.8863136503973607,1.717406285904412,0.647184131068355
0.8208579014266704,0.14962207649184175,1.0640198903899591,0.3724984792400776,0.9551797204850929,0.6114788582216479,0.31077330910789763,0.841594559635853,0.48641717515462535,0.9837168632031085,1.0098445188860585,0.29498547147027343,1.1375220923887317,0.4630484753019074,1.259213470879378,1.1844948302502403,0.22721074318508147,1.2170481125045016,0.34613556041276383,1.2873461040447365,0.9883867999283873,0.3013892036388204,1.2835853883455963,0.5903502820178447,1.3032674109583633
1.07678512791756,1.2281789406959276,1.3237195356709843,1.3296980303654529,1.2203296174911715,1.9416793085995523,1.4850183005730953,1.6479777248530691,1.9361564132992168,1.2975098282666864,1.7696724848086578,1.4093795943974525,1.698174183420384,1.8399600724562317,1.3702726082236627,1.0173554228819435,0.6163407230598674,0.8926004367356746,0.9594408602130117,0.6494435658916012,1.4534719031899663,1.4307029376804679,1.261451083410135,1.583702776050318,1.1026116404314892
0.6767681997544204,0.6409533960291837,0.4911630441548036,0.8840407207953709,0.6056476204745542,1.1988349697556795,0.8145265331722525,0.8264568984040384,1.8809671766552638,1.3950142247197597,0.946550149281567,0.7643944134893941,0.7226700700332349,1.7341411418550952,1.2223934992152437,1.1634096504019154,1.128109686442821,0.9270505687607958,1.4753335740314075,1.1054072911086552,0.46267079748132084,0.8453328531939023,0.41989397555392205,0.97963625133494,0.41045980726354525
1.0248348033176138,1.1856667139812236,0.961842716986433,1.5536150345543935,0.8031727464214931,0.6182544948471967,1.0555952848149113,0.5345353130220316,1.1429881836680649,0.6445440952264171,0.6361002241199046,0.769066912467753,0.7170659550690148,1.0976990197820558,0.5306038952609111,0.7863712779394111,1.0827272297410717,0.7208869802343048,1.2590208643359948,0.6573163806077027,0.2488884625059904,0.4145305582097578,0.2461344433908151,0.4556739495763555,0.23464487363822775
1.5231098877940403,0.8169808552614157,1.671886934744886,1.820756861204411,1.5352281341702527,1.4365090536966465,0.7798543104369954,1.6699054915689202,1.7503019655930623,1.5282442594310472,1.5423654047934408,0.8308360614156779,1.7206977836052935,1.9490445671597052,1.7042025350347885,1.1917124889914246,0.6360305088870108,1.4611479572771424,1.3789914501438567,1.2273356496296928,0.9448618809773766,0.5514114981288848,0.7953196818892003,1.177702989495402,0.8218546469948494
0.8537569325551624,1.166955865661533,1.2444108589501315,1.0116539858712963,0.8563702237541917,0.4637978048582688,0.5226132884787417,0.6808532538050942,0.7003145700627531,0.369834372511236,0.2805405653701791,0.5931990730461697,0.46736265961876455,0.5364669893020858,0.2884369907679083,1.0787898519323007,1.3028409293636383,1.5738113003965921,1.408414124601359,0.9962027480752366,0.999424278356172,0.8951347460735796,1.3946888613881285,1.2004603183212166,0.8297669669653518
0.4059280656027956,0.671532208813712,1.5100441164012364,1.016248249581131,1.05918115910705,0.3008933308770118,0.6552307047143546,1.346828123250619,1.0060585328322655,0.392753492962298,1.098964978525016,0.8704918171467436,2.0724062030631663,1.1130266057423839,1.2150992352762073,0.3302125770597443,0.38168719616041985,0.900822661400762,0.5777764701473559,0.8684952491430838,0.5279842518178969,0.3729910621038069,1.0371011886667327,0.39884256142374946,0.956452108988376
0.7501860330841899,1.2141359291855243,1.2013312711693875,1.340201001652679,1.4887733242986116,0.9687091871179222,1.003152967985007,1.0959623214934613,0.6532553629643232,0.7070798581272065,1.0188349326341608,1.25854629350487,1.5549720070118465,1.2134876554198866,1.2965991438098543,0.6228942356178832,0.8950685244543377,1.04006891015707,0.4922980091786759,0.5621369419442075,1.1323492992653734,1.6487575124110383,1.982422697152439,1.8091459131016516,1.956239943519259
0.5851534438016607,0.32526919531427345,1.1263328912332509,1.0963595027679147,0.9722954064738281,0.8949178398808918,1.1022752888544989,1.3497306299199232,1.701020377200649,1.4931963760780875,0.4610296204368741,0.15092465184582105,0.8119583364873197,0.8371172390686521,0.22655768714896768,0.5884513011815404,0.44852067567191145,1.0614406630105673,1.0962042702256976,0.9815491553745581,0.9234391709698715,1.1445817748014087,1.3404679515035949,1.6571506704289942,1.2702337574041993
0.528209604738521,1.4936207108776565,1.3399452857609382,1.459952930007479,0.8871001819817941,0.39511452913133194,1.0305377126520092,1.4262181185857716,1.4201825399269292,0.6893655599355779,0.47157211063728,1.3644542977585499,1.263124938244723,1.447585336834413,0.9205896958940634,0.4113579424788902,1.5385324163000744,1.4390436774919324,1.643599160391591,0.7549157224433608,0.4736667032473641,1.1953254129967428,1.4734848192726644,1.5076825274660097,0.848846653627308
0.9659348834006829,0.9472465258080272,0.4402686845233375,0.9239031980031448,0.49763633719726175,0.5375518358406827,0.6756852507130114,0.34359760070342926,0.5238427161206394,0.38028552034170926,1.3838525846234797,1.636097107860809,0.7892040797181837,1.9050165369669223,0.9254924000120754,1.012071233338403,1.755433185427069,0.7499834137684416,1.4879427147636346,0.8251621779082843,0.7546762287535738,0.9059280121039102,0.5321005209771801,1.252253492542151,0.6486541282219009
0.2997386670250696,0.30632252931481513,0.38126942040517137,0.34177524824812505,0.42851276536698824,0.5960546454910383,0.6723473857219103,0.6194584585931862,0.8514759698016039,0.8785430596096023,0.5250424944929414,0.4915571097394567,0.6930619904734581,0.44665143546003216,0.7015966415910948,0.5730769177678446,0.7058017127569259,0.9414403568392269,0.9455928328825732,1.1033214359472197,0.8793011401503427,0.9377706861900115,1.0401315745739128,0.9266373562252543,1.308091319233925
0.6827843760581925,1.7242313778963068,2.295367085981347,1.3809700796137103,0.9523058330051375,0.392599458065535,0.768600457935195,0.9296536520349308,0.6450750672091493,0.23382502813317557,0.5281268507026067,1.3080355405473185,1.779243202933381,1.0727308378700415,0.7274803270379222,0.400098166000062,0.8001038219588764,1.1342426849462168,0.7361909212918712,0.32924975112591875,0.5731499791020683,1.090188321390682,1.177047544526935,0.905382348702377,0.5365747137738156
0.5676067323514041,1.9504586594557205,1.6477746859852953,1.2946154032953456,1.2941436553457608,1.0167962926156933,1.545111095701665,1.8628407207509612,1.3866893035288375,1.2769125669078374,0.16104795430301921,1.2106458109131637,0.830786942366334,0.6694390351244219,0.6961806828325039,0.8912470398199988,1.6333940704284453,1.9186684274146961,1.4628653965194274,1.5618710672707765,0.7351905691636633,1.6262630320944091,1.395233778042845,1.1649121267376128,0.8494872689386512
0.5265200054341242,0.7546589781673496,0.5289566348665442,0.39768664976882606,1.094712330905111,0.847271330766085,1.1000123191249103,1.2449886182641383,0.8648382816784982,1.912191641556428,1.3205396183010856,0.9222532359923595,1.3011448640339371,1.2133671588366506,1.7898296418768405,1.6609045075399274,0.7301781230022941,1.7260537539907936,1.6714368224493166,1.8887216124626418,1.3448479143125633,0.6484578801692029,1.1740309764066827,1.2313405772134036,1.4597702138368795
0.9199851703844133,0.8883218077831974,0.6780564542118118,0.8617238476147087,1.3318116554361734,0.7856779774706749,0.5759888245377358,0.7525613897023411,0.857083776489979,1.1965381965692736,0.5431990267494771,0.7298900129143794,0.7712887942953578,0.7695254398530047,1.0353027308544624,0.677578646825326,1.070885832149556,0.6778926895150764,0.7173524545851322,1.14540324500605,0.5152050004531461,0.656829156022518,0.5715308104151784,0.7151425634961468,0.9315075973045392
1.2707279633853181,1.309857992445098,0.9184653637961412,1.3533018262146663,1.2678590114234154,1.9741703535079347,1.7224400875090469,1.8514195657089068,2.208012098852647,1.7669254880004357,0.7218809134479602,0.5014635716367399,1.011438872633461,0.7505108364331752,1.0370981745102414,1.519121982188319,1.3525074251453166,1.6225877181384283,1.706902680453523,1.779080511607602,0.8489131681964552,0.737268000518128,0.6355911621335664,0.8103692538209687,0.7045757092782869
0.8788811136858286,0.7126167935022848,0.9893734899558592,0.9511657568027696,0.6866856368147237,0.5728511302790685,0.5862255953517408,0.8653080495517079,0.841854480971185,0.3369229708147481,1.5607291929631797,1.9684322822084785,1.995661580127711,1.7750959562837896,1.3586605907760352,0.8937334027934996,0.5104258677105314,0.8269308451990781,0.7466723572093441,0.7642666868535148,0.9806322129997662,0.9130445461175503,0.9052347298203341,0.7338158927471348,0.995383216480614
1.3765949371442256,0.3309007992997453,1.3132409095659672,0.6399905115642911,0.5686422152332105,1.9042681349443673,0.5540346022563108,1.771002061928457,0.9471724089416418,0.8435424898918743,1.6141844869938557,0.335344296265368,1.6036356592725236,0.8981085904969599,0.6275385457921651,1.4625285656862341,0.5407151815163729,1.5443158960619936,0.990029352354411,0.7527934199826772,1.4502521482687358,0.32376009295147123,1.4653600464902936,0.9744146224613836,0.570828711815934
0.5299916340969237,1.0042649634483662,1.1451537387379904,0.7315627083782126,1.3143125788889143,0.29160060575383434,0.9187830368889628,0.8013197841140061,0.37637528159637046,0.9564217307509807,0.25037607822973207,0.8528527026343078,0.6763556989263079,0.38147379326119785,0.767046500634278,0.34314149967107044,1.40721447549043,1.0432474854247027,0.5020790851863992,1.2076413375377524,0.23840858163152523,0.47711902025235625,0.5404950775521437,0.34105498480430246,0.5763954191836482
0.4015234709571344,1.6002283898438119,1.0229026546211375,0.4941376360932888,1.0034692320011276,0.5924372664148089,1.7230884467614251,1.3052495857812219,0.7762060556274892,1.2546186087646096,0.7092705801135466,1.5256410058981296,1.499404624093604,0.7584164779224092,0.8310280550032386,0.7248730179781732,1.9515242500937913,1.498258234663832,0.8897443889023282,1.1347489835154771,0.2431334850387284,1.456393767896186,0.9061577842105348,0.09508294430579882,0.49015863561452805
0.5534105461847902,1.1758602300692544,0.8527379500493101,0.8907980533021905,0.7247767487873217,0.9221746539590936,0.8665221672821543,0.5282581151487712,1.046341550733199,0.7100937943919198,0.7290978950716263,1.2727375169165054,0.9845611122528839,1.069733551161084,0.8619447894843122,1.0105238963943965,1.3166784238604052,0.8629150534778887,1.2932710139569512,0.9479022897886393,0.8971421369322797,0.8738820797132713,0.5903200927921228,1.0483946688104069,0.8760766625332765
1.0196785074776318,0.5359744539134919,0.6434305098238368,0.5330713741485116,0.7597161870209175,0.6595636837669313,0.8649893517971832,0.3683665809083861,0.4656886063710115,0.953672705087696,1.1090431807671222,0.39714950892639567,0.410100456753032,0.7016468937115133,0.7431787832462938,0.9898929629627128,1.0522073244871881,0.829632748669326,0.44909913497120396,1.2852058600461664,1.4708042486472843,1.0849778001043695,0.8895894520788222,0.7965544722175248,1.5046896366116203
1.0275491617659687,1.27324306647926,1.1888907402835767,1.3192730390075789,1.312327972102966,0.8364639487357886,1.0426736064564628,0.8069882628491712,1.2369004806317299,0.9895244522859722,1.150862692031289,1.167201614259547,1.2110559295988634,1.0361855868068275,0.9565055166980206,1.2721732625306512,1.3020508794392567,1.308351403787786,1.3165359374428078,1.2828884695478213,1.240171389651161,1.2321402881948986,1.0650449695423614,1.4781934784103112,1.2175726760626477
0.666840019073145,1.8071431916448353,1.1941440692948875,1.2345793185377016,1.1525341514103347,0.9442966761628641,1.7473789457939342,1.146257273934129,0.9058709746503186,0.6303188308716632,0.8907096906328311,1.7619041928704215,1.0972147660826956,0.9034304051298127,0.7046834602518647,1.0121143621690118,1.9358380432442013,1.41113617772512,1.2342273578171035,0.8374240184703605,0.7292306725738695,1.4937145293543028,1.0513377533286066,0.7064617028304601,0.6167776719207956
0.6145865294358283,0.7764130241759595,0.8141862382229632,0.6805488156908015,0.9164422393360023,0.9415443075976317,1.174614789065296,1.0757825334669544,1.280126239711924,1.4823581424523948,0.6321573944604771,0.7170578645541663,0.554924239045823,1.1865632064918707,1.1125759506684498,1.186826294664176,1.2742442447734874,1.2067448391821909,1.4924575536659102,1.7546911868448407,0.6137938665506542,0.42903523293291645,0.564804158946695,0.807303608545332,0.8876260370165434
0.6181183354785811,0.6779070590390235,0.5775961707049679,0.8545342499858773,0.8252130682386001,0.6078216748929862,0.7533461638478918,0.7234104601729111,1.4968976518410826,1.061475431285469,0.7789700026907707,1.1927633837874967,1.1020514242182429,1.5059991912091777,1.2091877275450167,1.2142761951246943,1.505709671378343,1.2001295349190004,1.5304338361867094,1.6605790207694713,1.4925610032293184,1.7696738519057076,1.4946916434443116,1.4893124371434858,1.742182650136042
1.639429214089393,2.1320808202726975,1.1428197039359225,1.1661585685970541,1.643997318782596,1.091197763680978,1.2450542660245372,1.113537754475933,0.7887547590624423,0.7403877965114052,1.0961208284836068,1.6035869711896196,0.9362215540049934,1.0242981231915766,1.2354541192070498,1.4448950659657656,1.7361188460458246,1.4082683099251418,1.1834187283661253,1.063847386932576,1.0441894069638542,1.1710194508464509,0.7356331512398182,0.4181864472649966,0.9062536736008255
